,FECHA-HORA,MAPE,REAL,ESTIMADO
5990,2021-12-03 14:00:00,0.18502801826375712,2635.0,2639.87548828125
5991,2021-12-03 15:00:00,0.7622148452037588,2687.0,2666.519287109375
5992,2021-12-03 16:00:00,0.8437536035516606,2710.0,2687.13427734375
5993,2021-12-03 17:00:00,2.791690340909091,2750.0,2673.228515625
5994,2021-12-03 18:00:00,2.7583841112237377,2713.0,2638.1650390625
5995,2021-12-03 19:00:00,1.8396360013341921,2717.0,2667.01708984375
5996,2021-12-03 20:00:00,2.811419889739488,2735.0,2658.107666015625
5997,2021-12-03 21:00:00,2.8976582082018196,2693.0,2614.966064453125
5998,2021-12-03 22:00:00,2.6780816463759907,2649.0,2578.0576171875
5999,2021-12-03 23:00:00,2.3364295693124517,2578.0,2517.766845703125
6000,2021-12-04 00:00:00,0.5029916668732646,2521.0,2533.680419921875
6001,2021-12-04 01:00:00,0.7895421373250309,2429.0,2448.177978515625
6002,2021-12-04 02:00:00,1.0625880163626609,2330.0,2354.75830078125
6003,2021-12-04 03:00:00,0.5452438044737422,2266.0,2278.355224609375
6004,2021-12-04 04:00:00,0.6461406074831839,2230.0,2215.591064453125
6005,2021-12-04 05:00:00,0.14405528212402566,2181.0,2177.858154296875
6006,2021-12-04 06:00:00,0.02915498515336716,2168.0,2168.632080078125
6007,2021-12-04 07:00:00,0.4391165340647978,2176.0,2166.44482421875
6008,2021-12-04 08:00:00,1.159707183627811,2179.0,2153.72998046875
6009,2021-12-04 09:00:00,0.31399410981861203,2219.0,2212.032470703125
6010,2021-12-04 10:00:00,0.5538465242484861,2312.0,2324.804931640625
6011,2021-12-04 11:00:00,2.9352631018321262,2347.0,2415.890625
6012,2021-12-04 12:00:00,2.1170724209414913,2427.0,2478.38134765625
6013,2021-12-04 13:00:00,0.7047812844162995,2497.0,2514.598388671875
6014,2021-12-04 14:00:00,0.06569971012163767,2528.0,2529.660888671875
6015,2021-12-04 15:00:00,1.5498285708220108,2576.0,2536.076416015625
6016,2021-12-04 16:00:00,1.19360275624514,2572.0,2541.300537109375
6017,2021-12-04 17:00:00,1.6605069178231755,2576.0,2533.225341796875
6018,2021-12-04 18:00:00,2.3793277577457266,2574.0,2512.756103515625
6019,2021-12-04 19:00:00,2.207490238106611,2617.0,2559.22998046875
6020,2021-12-04 20:00:00,2.80327301544201,2647.0,2572.79736328125
6021,2021-12-04 21:00:00,2.3747787563923195,2591.0,2529.469482421875
6022,2021-12-04 22:00:00,1.1802444337480253,2532.0,2502.1162109375
6023,2021-12-04 23:00:00,0.7061320859027497,2473.0,2455.537353515625
6024,2021-12-05 00:00:00,0.6779117831728756,2389.0,2372.8046875
6025,2021-12-05 01:00:00,0.8644624939228608,2314.0,2293.996337890625
6026,2021-12-05 02:00:00,1.2738306502173429,2243.0,2214.427978515625
6027,2021-12-05 03:00:00,1.5921009329212457,2184.0,2149.228515625
6028,2021-12-05 04:00:00,1.7790331619198314,2133.0,2095.05322265625
6029,2021-12-05 05:00:00,1.0311537522536056,2080.0,2058.552001953125
6030,2021-12-05 06:00:00,0.9326669879188928,2059.0,2039.79638671875
6031,2021-12-05 07:00:00,0.49574943373771496,2035.0,2024.9114990234375
6032,2021-12-05 08:00:00,1.4591503520256917,2024.0,1994.466796875
6033,2021-12-05 09:00:00,0.430828196763282,2014.0,2005.3231201171875
6034,2021-12-05 10:00:00,0.5080862369729277,2087.0,2076.396240234375
6035,2021-12-05 11:00:00,0.645306515494429,2154.0,2140.10009765625
6036,2021-12-05 12:00:00,0.7980276492065317,2174.0,2191.34912109375
6037,2021-12-05 13:00:00,1.1518565759637187,2205.0,2230.3984375
6038,2021-12-05 14:00:00,1.4537883254716981,2226.0,2258.361328125
6039,2021-12-05 15:00:00,0.979954542311947,2260.0,2282.14697265625
6040,2021-12-05 16:00:00,1.417954103716345,2267.0000000000005,2299.14501953125
6041,2021-12-05 17:00:00,0.8057927268610013,2277.0,2295.347900390625
6042,2021-12-05 18:00:00,0.31692317822351135,2284.0,2291.238525390625
6043,2021-12-05 19:00:00,0.3667587551598222,2362.0,2370.662841796875
6044,2021-12-05 20:00:00,0.3939848256592501,2427.0,2417.43798828125
6045,2021-12-05 21:00:00,0.05365240026870608,2419.0,2420.2978515625
6046,2021-12-05 22:00:00,0.17390728391232424,2418.0,2413.794921875
6047,2021-12-05 23:00:00,0.2520559210526316,2375.0,2369.013671875
6048,2021-12-06 00:00:00,4.849936024155112,2308.0,2419.9365234375
6049,2021-12-06 01:00:00,4.486281580204586,2224.0,2323.77490234375
6050,2021-12-06 02:00:00,4.7468972796867694,2139.0,2240.5361328125
6051,2021-12-06 03:00:00,4.776588875695789,2066.0,2164.684326171875
6052,2021-12-06 04:00:00,3.402491336481845,2038.0,2107.3427734375
6053,2021-12-06 05:00:00,4.150427374717762,1993.0,2075.718017578125
6054,2021-12-06 06:00:00,3.637646630421236,2006.0,2078.97119140625
6055,2021-12-06 07:00:00,2.4081251521421616,2054.0,2103.462890625
6056,2021-12-06 08:00:00,1.1102689906117147,2117.0,2140.50439453125
6057,2021-12-06 09:00:00,1.2865966352174407,2196.0,2224.253662109375
6058,2021-12-06 10:00:00,1.4433995366612555,2310.0,2343.342529296875
6059,2021-12-06 11:00:00,3.089966229944421,2384.0,2457.664794921875
6060,2021-12-06 12:00:00,4.065379862882653,2450.0,2549.601806640625
6061,2021-12-06 13:00:00,4.325458742767358,2506.0,2614.39599609375
6062,2021-12-06 14:00:00,4.924869122876333,2531.0,2655.6484375
6063,2021-12-06 15:00:00,4.422499378275427,2576.0,2689.923583984375
6064,2021-12-06 16:00:00,3.9232430068888253,2622.0,2724.867431640625
6065,2021-12-06 17:00:00,3.1557046325198637,2643.0,2726.4052734375
6066,2021-12-06 18:00:00,2.9278440464497892,2609.0,2685.387451171875
6067,2021-12-06 19:00:00,2.59110226457935,2615.0,2682.75732421875
6068,2021-12-06 20:00:00,1.647862319689022,2669.0,2712.9814453125
6069,2021-12-06 21:00:00,2.0396839488636362,2640.0,2693.84765625
6070,2021-12-06 22:00:00,2.9038031621595706,2607.0,2682.7021484375
6071,2021-12-06 23:00:00,2.820744057839482,2548.0,2619.87255859375
6072,2021-12-07 00:00:00,3.3019770408163263,2450.0,2369.1015625
6073,2021-12-07 01:00:00,1.9241722228977516,2313.0,2268.493896484375
6074,2021-12-07 02:00:00,2.732364046499332,2246.0,2184.631103515625
6075,2021-12-07 03:00:00,3.1856223041876146,2188.0,2118.298583984375
6076,2021-12-07 04:00:00,3.580019367274953,2144.0,2067.244384765625
6077,2021-12-07 05:00:00,2.742948986235119,2100.0,2042.3980712890625
6078,2021-12-07 06:00:00,2.0681114999103727,2092.0,2048.735107421875
6079,2021-12-07 07:00:00,1.9375,2125.0,2083.828125
6080,2021-12-07 08:00:00,2.1118442634641714,2191.0,2144.7294921875
6081,2021-12-07 09:00:00,1.1849023524421451,2247.0,2220.375244140625
6082,2021-12-07 10:00:00,2.1600776090487854,2347.0,2296.302978515625
6083,2021-12-07 11:00:00,1.0496308855475291,2388.0,2362.934814453125
6084,2021-12-07 12:00:00,0.221058789143241,2419.0,2413.652587890625
6085,2021-12-07 13:00:00,0.48189205904049653,2457.0,2445.159912109375
6086,2021-12-07 14:00:00,1.8674763040554005,2509.0,2462.14501953125
6087,2021-12-07 15:00:00,1.8606630255794374,2524.0,2477.036865234375
6088,2021-12-07 16:00:00,1.4741158890150021,2533.0,2495.66064453125
6089,2021-12-07 17:00:00,2.6071538810091477,2569.0,2502.022216796875
6090,2021-12-07 18:00:00,2.998196735989705,2574.0,2496.826416015625
6091,2021-12-07 19:00:00,2.4343758260044215,2601.0,2537.681884765625
6092,2021-12-07 20:00:00,1.5046151950304067,2631.0,2591.41357421875
6093,2021-12-07 21:00:00,1.7237958227407906,2606.0,2561.077880859375
6094,2021-12-07 22:00:00,2.2514990424367705,2570.0,2512.136474609375
6095,2021-12-07 23:00:00,2.7215625,2500.0,2431.9609375
6096,2021-12-08 00:00:00,0.06089684746118339,2383.0,2384.451171875
6097,2021-12-08 01:00:00,0.8005733339277876,2278.0,2296.237060546875
6098,2021-12-08 02:00:00,0.3037775213068182,2200.0,2206.68310546875
6099,2021-12-08 03:00:00,0.24350205073563758,2141.0,2135.78662109375
6100,2021-12-08 04:00:00,0.9130418017067078,2102.0,2082.807861328125
6101,2021-12-08 05:00:00,0.17055524418322832,2063.0,2059.4814453125
6102,2021-12-08 06:00:00,0.11817068005808326,2066.0,2068.44140625
6103,2021-12-08 07:00:00,0.20065416246440437,2107.0,2102.772216796875
6104,2021-12-08 08:00:00,0.3882176598837209,2150.0,2158.3466796875
6105,2021-12-08 09:00:00,0.9554545084635416,2208.0,2229.096435546875
6106,2021-12-08 10:00:00,0.010585784912109375,2304.0,2303.756103515625
6107,2021-12-08 11:00:00,1.5411899514394263,2336.0,2372.002197265625
6108,2021-12-08 12:00:00,1.5656795533657872,2388.0,2425.388427734375
6109,2021-12-08 13:00:00,1.2980377850854612,2428.0,2459.516357421875
6110,2021-12-08 14:00:00,0.7553181189049167,2461.0,2479.58837890625
6111,2021-12-08 15:00:00,0.7900150325231949,2479.0,2498.58447265625
6112,2021-12-08 16:00:00,0.09754951125298092,2516.0,2518.454345703125
6113,2021-12-08 17:00:00,0.8427176888533465,2540.0,2518.594970703125
6114,2021-12-08 18:00:00,0.8964372652234085,2529.0,2506.3291015625
6115,2021-12-08 19:00:00,0.5110901359498031,2540.0,2552.981689453125
6116,2021-12-08 20:00:00,0.6759258978770841,2579.0,2596.43212890625
6117,2021-12-08 21:00:00,0.008908991228070175,2565.0,2564.771484375
6118,2021-12-08 22:00:00,0.15094267938666137,2519.0,2522.80224609375
6119,2021-12-08 23:00:00,0.42818968038039057,2458.0,2447.47509765625
6120,2021-12-09 00:00:00,2.111749813129459,2383.0,2332.677001953125
6121,2021-12-09 01:00:00,0.23493639288103627,2244.0000000000005,2238.72802734375
6122,2021-12-09 02:00:00,1.0138054296695733,2179.0,2156.9091796875
6123,2021-12-09 03:00:00,2.1539949868266977,2135.0,2089.01220703125
6124,2021-12-09 04:00:00,2.4893703670492586,2091.0,2038.947265625
6125,2021-12-09 05:00:00,1.6297785379083374,2051.0,2017.5732421875
6126,2021-12-09 06:00:00,0.8636504440829668,2046.0,2028.3297119140625
6127,2021-12-09 07:00:00,1.1698882165509814,2089.0,2064.56103515625
6128,2021-12-09 08:00:00,2.153178422653367,2168.0,2121.319091796875
6129,2021-12-09 09:00:00,1.2793078723254505,2220.0,2191.599365234375
6130,2021-12-09 10:00:00,2.3633633671571603,2318.9999999999995,2264.193603515625
6131,2021-12-09 11:00:00,2.63996443222199,2392.0,2328.85205078125
6132,2021-12-09 12:00:00,3.091339845342438,2453.0,2377.16943359375
6133,2021-12-09 13:00:00,3.853665114783174,2502.0,2405.581298828125
6134,2021-12-09 14:00:00,3.311485202132441,2503.0,2420.113525390625
6135,2021-12-09 15:00:00,4.779081389377934,2556.0,2433.8466796875
6136,2021-12-09 16:00:00,4.8032818418560606,2574.0,2450.363525390625
6137,2021-12-09 17:00:00,5.356969211332497,2591.0,2452.200927734375
6138,2021-12-09 18:00:00,6.1250723240838445,2606.0,2446.380615234375
6139,2021-12-09 19:00:00,5.331539828083617,2643.0,2502.08740234375
6140,2021-12-09 20:00:00,3.125593655015198,2632.0,2549.734375
6141,2021-12-09 21:00:00,3.6840568043197304,2612.9999999999995,2516.735595703125
6142,2021-12-09 22:00:00,3.6866185078368376,2568.0,2473.32763671875
6143,2021-12-09 23:00:00,3.6039078187751006,2490.0,2400.2626953125
6144,2021-12-10 00:00:00,1.4476923581932775,2380.0,2345.544921875
6145,2021-12-10 01:00:00,2.12740482768946,2296.0,2247.15478515625
6146,2021-12-10 02:00:00,1.7245105218735814,2203.0,2165.009033203125
6147,2021-12-10 03:00:00,1.2905972954465126,2122.0,2094.613525390625
6148,2021-12-10 04:00:00,2.1170337861613557,2087.0,2042.8175048828125
6149,2021-12-10 05:00:00,1.495045731707317,2050.0,2019.3515625
6150,2021-12-10 06:00:00,1.78171202193859,2064.0,2027.2254638671875
6151,2021-12-10 07:00:00,1.9361979166666667,2100.0,2059.33984375
6152,2021-12-10 08:00:00,1.871261419663573,2155.0,2114.67431640625
6153,2021-12-10 09:00:00,0.3183833888319672,2196.0,2189.00830078125
6154,2021-12-10 10:00:00,0.5122775202939885,2279.0,2267.3251953125
6155,2021-12-10 11:00:00,1.5103356640130747,2371.0,2335.18994140625
6156,2021-12-10 12:00:00,0.5055800658924844,2395.0,2382.891357421875
6157,2021-12-10 13:00:00,1.8010449059441274,2452.0,2407.83837890625
6158,2021-12-10 14:00:00,2.1718240179836097,2471.0,2417.334228515625
6159,2021-12-10 15:00:00,3.388623241409362,2510.0,2424.945556640625
6160,2021-12-10 16:00:00,3.440263637039239,2523.0,2436.2021484375
6161,2021-12-10 17:00:00,4.301324381382561,2546.0,2436.48828125
6162,2021-12-10 18:00:00,3.2933326283837756,2512.0000000000005,2429.271484375
6163,2021-12-10 19:00:00,2.782610457860219,2554.0,2482.93212890625
6164,2021-12-10 20:00:00,2.6456946462014983,2603.0,2534.132568359375
6165,2021-12-10 21:00:00,3.2363069200756107,2579.0,2495.53564453125
6166,2021-12-10 22:00:00,3.6826605135944246,2547.0,2453.20263671875
6167,2021-12-10 23:00:00,3.8568218517072927,2482.0,2386.273681640625
6168,2021-12-11 00:00:00,2.173271083272213,2386.0,2334.145751953125
6169,2021-12-11 01:00:00,2.0867906624455337,2295.0,2247.108154296875
6170,2021-12-11 02:00:00,1.9034032739776323,2213.0,2170.877685546875
6171,2021-12-11 03:00:00,2.0906105290365797,2146.0,2101.135498046875
6172,2021-12-11 04:00:00,2.829301187455484,2106.0,2046.4149169921875
6173,2021-12-11 05:00:00,2.384022567763795,2066.0,2016.74609375
6174,2021-12-11 06:00:00,1.6437729723340653,2049.0,2015.319091796875
6175,2021-12-11 07:00:00,2.56161616398738,2080.0,2026.7183837890625
6176,2021-12-11 08:00:00,2.7258896952050735,2109.0,2051.510986328125
6177,2021-12-11 09:00:00,1.2449692924335973,2146.0,2119.282958984375
6178,2021-12-11 10:00:00,0.25535669997165533,2205.0,2210.630615234375
6179,2021-12-11 11:00:00,1.158788717272426,2263.0,2289.223388671875
6180,2021-12-11 12:00:00,2.1725213548483855,2292.0,2341.794189453125
6181,2021-12-11 13:00:00,1.7356446152192606,2326.0,2366.37109375
6182,2021-12-11 14:00:00,1.4076791158536586,2337.0,2369.8974609375
6183,2021-12-11 15:00:00,0.08724619289340102,2364.0,2366.0625
6184,2021-12-11 16:00:00,0.20878161414194918,2360.0,2364.92724609375
6185,2021-12-11 17:00:00,0.3763722990977205,2369.0,2360.083740234375
6186,2021-12-11 18:00:00,1.3647614485062893,2385.0,2352.450439453125
6187,2021-12-11 19:00:00,1.2713608050522114,2442.0,2410.953369140625
6188,2021-12-11 20:00:00,1.7813779714342788,2503.0,2458.412109375
6189,2021-12-11 21:00:00,1.3813691980698528,2448.0,2414.18408203125
6190,2021-12-11 22:00:00,1.030841914630977,2405.0,2380.208251953125
6191,2021-12-11 23:00:00,0.951182263962766,2350.0,2327.647216796875
6192,2021-12-12 00:00:00,0.17020485617897727,2288.0,2284.105712890625
6193,2021-12-12 01:00:00,0.1533885787846119,2203.0,2206.379150390625
6194,2021-12-12 02:00:00,0.07923097538768797,2128.0,2129.68603515625
6195,2021-12-12 03:00:00,0.2928744416948334,2071.0,2064.9345703125
6196,2021-12-12 04:00:00,0.629286641127039,2023.0,2010.26953125
6197,2021-12-12 05:00:00,0.26221986127779184,1979.0,1973.8106689453125
6198,2021-12-12 06:00:00,0.2514225575490321,1963.0,1958.0645751953125
6199,2021-12-12 07:00:00,0.15526169276164278,1954.0,1950.9661865234375
6200,2021-12-12 08:00:00,0.22894321734785972,1939.0,1934.560791015625
6201,2021-12-12 09:00:00,2.259898022858644,1903.0,1946.005859375
6202,2021-12-12 10:00:00,2.206291994672392,1965.0,2008.3536376953125
6203,2021-12-12 11:00:00,2.3887728653822364,2021.0,2069.277099609375
6204,2021-12-12 12:00:00,3.3673626703018087,2046.0,2114.896240234375
6205,2021-12-12 13:00:00,3.8603893954297823,2065.0,2144.717041015625
6206,2021-12-12 14:00:00,3.8818828876201925,2080.0,2160.7431640625
6207,2021-12-12 15:00:00,3.187827067250594,2105.0,2172.103759765625
6208,2021-12-12 16:00:00,3.046704642562471,2121.0,2185.62060546875
6209,2021-12-12 17:00:00,1.580578624594532,2158.0,2192.10888671875
6210,2021-12-12 18:00:00,0.35198699576126535,2197.0,2189.266845703125
6211,2021-12-12 19:00:00,1.4091921524262763,2272.0,2239.983154296875
6212,2021-12-12 20:00:00,0.48215957686995325,2353.0,2341.65478515625
6213,2021-12-12 21:00:00,1.0282714014749574,2356.0,2331.77392578125
6214,2021-12-12 22:00:00,1.4773518049798045,2352.0,2317.252685546875
6215,2021-12-12 23:00:00,1.467777674213666,2305.0,2271.167724609375
6216,2021-12-13 00:00:00,0.24724169308236085,2228.0,2233.508544921875
6217,2021-12-13 01:00:00,0.2911923536613806,2144.0,2137.7568359375
6218,2021-12-13 02:00:00,0.2993366027980535,2055.0,2061.1513671875
6219,2021-12-13 03:00:00,0.378338623046875,2000.0,1992.4332275390625
6220,2021-12-13 04:00:00,0.04263961972988654,1939.0,1939.8267822265625
6221,2021-12-13 05:00:00,1.1801035368436368,1933.0,1910.1885986328125
6222,2021-12-13 06:00:00,1.199824501080924,1937.0,1913.7593994140625
6223,2021-12-13 07:00:00,1.956063275361181,1990.0,1951.0743408203125
6224,2021-12-13 08:00:00,2.047334140738719,2061.0,2018.804443359375
6225,2021-12-13 09:00:00,2.1708889078473517,2152.0,2105.282470703125
6226,2021-12-13 10:00:00,3.162984616445916,2265.0,2193.3583984375
6227,2021-12-13 11:00:00,1.7264531486435364,2313.0,2273.067138671875
6228,2021-12-13 12:00:00,0.6128209831863579,2353.0,2338.580322265625
6229,2021-12-13 13:00:00,0.43270485386221297,2395.0,2384.63671875
6230,2021-12-13 14:00:00,1.4302430271761342,2447.0,2412.001953125
6231,2021-12-13 15:00:00,2.1486240917890185,2486.0,2432.585205078125
6232,2021-12-13 16:00:00,1.8689335344698483,2504.0,2457.201904296875
6233,2021-12-13 17:00:00,3.0398433662819255,2545.0,2467.635986328125
6234,2021-12-13 18:00:00,3.995437234185569,2557.0,2454.836669921875
6235,2021-12-13 19:00:00,4.643541551570907,2602.0,2481.175048828125
6236,2021-12-13 20:00:00,3.901715166556103,2638.0,2535.07275390625
6237,2021-12-13 21:00:00,2.995589511846405,2601.0,2523.084716796875
6238,2021-12-13 22:00:00,2.0371105229966693,2552.0,2500.012939453125
6239,2021-12-13 23:00:00,1.923658733360226,2479.0,2431.3125
6240,2021-12-14 00:00:00,3.825859227098233,2377.0,2286.059326171875
6241,2021-12-14 01:00:00,4.084359251752848,2282.0,2188.794921875
6242,2021-12-14 02:00:00,3.742079142308574,2181.0,2099.38525390625
6243,2021-12-14 03:00:00,3.3066717375475516,2103.0,2033.460693359375
6244,2021-12-14 04:00:00,3.559085115631074,2058.0,1984.7540283203125
6245,2021-12-14 05:00:00,3.358898979874446,2031.0,1962.78076171875
6246,2021-12-14 06:00:00,3.4158655316935875,2043.0,1973.2138671875
6247,2021-12-14 07:00:00,3.1300202076569263,2079.0,2013.9268798828125
6248,2021-12-14 08:00:00,2.652483781923618,2134.0,2077.39599609375
6249,2021-12-14 09:00:00,1.7904017602215623,2189.0,2149.80810546875
6250,2021-12-14 10:00:00,2.4605297046703294,2275.0,2219.02294921875
6251,2021-12-14 11:00:00,1.636448466510166,2316.0000000000005,2278.099853515625
6252,2021-12-14 12:00:00,2.031940186577004,2370.0,2321.843017578125
6253,2021-12-14 13:00:00,2.91993399116005,2418.0,2347.39599609375
6254,2021-12-14 14:00:00,4.016237487917175,2457.0,2358.321044921875
6255,2021-12-14 15:00:00,4.6525665369306735,2481.0,2365.56982421875
6256,2021-12-14 16:00:00,4.07258064516129,2480.0,2379.0
