,FECHA-HORA,MAPE,R2
97,2021-08-13 23:00:00,3.3542862244781952,0.9648946354563039
98,2021-08-14 23:00:00,1.1349009483693253,0.9913520140542718
99,2021-08-15 23:00:00,1.1478321859411973,0.9844304711517949
100,2021-08-16 23:00:00,6.226576743566611,0.9957732107273924
101,2021-08-17 23:00:00,1.116872989896009,0.9918386923818584
102,2021-08-18 23:00:00,2.011795765156614,0.9940803271500216
103,2021-08-19 23:00:00,1.2580887345571052,0.997774649567319
104,2021-08-20 23:00:00,1.5580983674388995,0.9920217872294198
105,2021-08-21 23:00:00,3.7070761331965665,0.9733689865804975
106,2021-08-22 23:00:00,1.4438858158640553,0.9918146547076756
107,2021-08-23 23:00:00,5.145912089754012,0.9800534359906101
108,2021-08-24 23:00:00,5.3306203622585535,0.9869483597804124
109,2021-08-25 23:00:00,4.880736270827444,0.9835083533414645
110,2021-08-26 23:00:00,2.9668868617205617,0.923886510558448
111,2021-08-27 23:00:00,4.3424009240601915,0.9294874544261311
112,2021-08-28 23:00:00,5.215026625926572,0.9636069982576184
113,2021-08-29 23:00:00,3.694793168948548,0.9268690952047179
114,2021-08-30 23:00:00,11.860735847021708,0.9117222693723123
115,2021-08-31 23:00:00,4.582474452491528,0.9023488024906311
116,2021-09-01 23:00:00,2.7669658763707696,0.9973632522287644
117,2021-09-02 23:00:00,1.3313529664448442,0.9938443610741496
118,2021-09-03 23:00:00,5.051800565658562,0.9598755259457714
119,2021-09-04 23:00:00,3.6591980549496492,0.917405331847154
120,2021-09-05 23:00:00,3.886632338098938,0.9815106089571073
121,2021-09-06 23:00:00,3.381810112038313,0.992765581719496
122,2021-09-07 23:00:00,0.7952504139274659,0.9968479868949894
123,2021-09-08 23:00:00,5.353128882274066,0.9856300607371989
124,2021-09-09 23:00:00,2.863342848758525,0.9954544826255641
125,2021-09-10 23:00:00,5.234496239618599,0.9869260937781369
126,2021-09-11 23:00:00,5.990274167849535,0.9544914400854284
127,2021-09-12 23:00:00,1.3673906204512416,0.9952550231361876
128,2021-09-13 23:00:00,2.4504642651111257,0.988220096174792
129,2021-09-14 23:00:00,2.3434523715867854,0.9925419833160226
130,2021-09-15 23:00:00,2.139092437265593,0.981140142965622
131,2021-09-16 23:00:00,5.129768403714565,0.9660419449177735
132,2021-09-17 23:00:00,1.4356748949543663,0.9885420800624667
133,2021-09-18 23:00:00,1.3002541085357817,0.992143029421531
134,2021-09-19 23:00:00,1.8551206839575742,0.9765610698428141
135,2021-09-20 23:00:00,9.19221605333993,0.9937820564586524
136,2021-09-21 23:00:00,1.5844754726943762,0.9824233337937758
137,2021-09-22 23:00:00,2.5558998859379454,0.9934678803381025
138,2021-09-23 23:00:00,3.9695037188755258,0.9471780049479972
139,2021-09-24 23:00:00,6.269501978380419,0.9673368798009315
140,2021-09-25 23:00:00,3.2700746090841735,0.9578402719022411
141,2021-09-26 23:00:00,6.428574943016656,0.9858378063839766
142,2021-09-27 23:00:00,1.0868322408850077,0.9969291218079706
143,2021-09-28 23:00:00,1.2496648429435382,0.9978501650012406
144,2021-09-29 23:00:00,2.04219992259813,0.9932185427016684
145,2021-09-30 23:00:00,2.0934375204576474,0.9980711971948029
146,2021-10-01 23:00:00,0.806689684166053,0.9987426935698689
147,2021-10-02 23:00:00,4.168722479467024,0.9796849777458723
148,2021-10-03 23:00:00,1.2745075720244028,0.9903198260058
149,2021-10-04 23:00:00,3.6262075414399355,0.9931452906842444
150,2021-10-05 23:00:00,1.135671655696298,0.9957059802745682
151,2021-10-06 23:00:00,2.535134076487657,0.99467650099342
152,2021-10-07 23:00:00,1.5706544553680406,0.9956292058874241
153,2021-10-08 23:00:00,2.2813313940621636,0.9903021656449662
154,2021-10-09 23:00:00,1.1246530860363286,0.9961109505256545
155,2021-10-10 23:00:00,2.351939511848525,0.9832557792012466
156,2021-10-11 23:00:00,3.0611310264299325,0.9865104258605449
157,2021-10-12 23:00:00,7.363018482590963,0.6069128541359162
158,2021-10-13 23:00:00,9.411936771568447,0.7301377180331666
159,2021-10-14 23:00:00,5.560555381010504,0.9922789810230765
160,2021-10-15 23:00:00,2.0919730834221855,0.988798855635795
161,2021-10-16 23:00:00,0.8964506369405891,0.998451881308964
162,2021-10-17 23:00:00,0.9011926181865788,0.9935437235255703
163,2021-10-18 23:00:00,2.57893110703389,0.9892631368614219
164,2021-10-19 23:00:00,2.3697294564672458,0.9892920108115693
165,2021-10-20 23:00:00,5.110939832142098,0.998295077185856
166,2021-10-21 23:00:00,2.380024109268628,0.9920401615109818
167,2021-10-22 23:00:00,2.012686122090907,0.9966871302398053
168,2021-10-23 23:00:00,3.0797536080313463,0.9942387967360068
169,2021-10-24 23:00:00,0.6420950576153835,0.9970676456568723
170,2021-10-25 23:00:00,0.952893924907245,0.9956545404613415
171,2021-10-26 23:00:00,2.3281874204113437,0.9856833636851586
172,2021-10-27 23:00:00,1.2035370759504214,0.9887496865418636
173,2021-10-28 23:00:00,0.9036331825286651,0.9973101115245504
174,2021-10-29 23:00:00,2.92231521076948,0.9947506262124598
175,2021-10-30 23:00:00,1.0974066320333284,0.997770893126144
176,2021-10-31 23:00:00,2.168413239080791,0.9935404823841019
177,2021-11-01 23:00:00,1.1326103404480947,0.9970925002427291
178,2021-11-02 23:00:00,3.547025535235493,0.9842872785295442
179,2021-11-03 23:00:00,1.0301501742566477,0.9982176431298814
180,2021-11-04 23:00:00,1.1855730122525776,0.991605006429828
181,2021-11-05 23:00:00,1.1497454268420553,0.9920754955128994
182,2021-11-06 23:00:00,1.1107506848457456,0.9895439638312842
183,2021-11-07 23:00:00,1.2921670383029664,0.9928115079079793
184,2021-11-08 23:00:00,3.423939159259469,0.9958376069580156
185,2021-11-09 23:00:00,1.8939161792878194,0.9953102071962455
186,2021-11-10 23:00:00,0.7115046833094707,0.9961012907476198
187,2021-11-11 23:00:00,3.1238167624687714,0.994630837741832
188,2021-11-12 23:00:00,2.212624122465876,0.9960314237225627
189,2021-11-13 23:00:00,1.130606021881144,0.9910248115551853
190,2021-11-14 23:00:00,1.488062702271165,0.991399517586445
191,2021-11-15 23:00:00,2.897154246776525,0.9937042772360057
192,2021-11-16 23:00:00,2.13583508597682,0.99605438231779
193,2021-11-17 23:00:00,1.2612493762999069,0.9919471005797011
194,2021-11-18 23:00:00,5.0062458465244095,0.9927660718097026
195,2021-11-19 23:00:00,2.1156810241933206,0.9958362901937118
196,2021-11-20 23:00:00,2.511048277922749,0.9967858014167553
197,2021-11-21 23:00:00,0.8459974753746441,0.9925131072721529
198,2021-11-22 23:00:00,1.2595900899084518,0.9925921544010449
199,2021-11-23 23:00:00,1.3560864419768095,0.9904625650055006
200,2021-11-24 23:00:00,0.9199639343281296,0.9977739029705578
201,2021-11-25 23:00:00,2.1422653843065516,0.9600348707726963
202,2021-11-26 23:00:00,4.960557060023766,0.85310910816328
203,2021-11-27 23:00:00,2.635905932136311,0.9320642271202193
204,2021-11-28 23:00:00,3.0828303950498968,0.9675016502570234
205,2021-11-29 23:00:00,2.0180657056650633,0.9910591349891613
206,2021-11-30 23:00:00,1.3673224775731672,0.9868934492645905
207,2021-12-01 23:00:00,0.7274441997491021,0.9954519627235686
208,2021-12-02 23:00:00,0.883295352441521,0.996416390198289
209,2021-12-03 23:00:00,0.5916317368472622,0.9953214640434379
210,2021-12-04 23:00:00,1.0074458202172574,0.9904499380819138
211,2021-12-05 23:00:00,2.1003618893445433,0.9813421485250952
212,2021-12-06 23:00:00,1.2728847859807968,0.9981986975658177
213,2021-12-07 23:00:00,0.6996891836001208,0.9950232729689834
214,2021-12-08 23:00:00,1.3102933347085977,0.9970778855424386
215,2021-12-09 23:00:00,1.7064164466122906,0.9956125653390459
216,2021-12-10 23:00:00,1.2042725311850808,0.9889296302785728
217,2021-12-11 23:00:00,1.0659640342032093,0.9789432263290572
218,2021-12-12 23:00:00,2.8242827808355213,0.9466204166697387
219,2021-12-13 23:00:00,1.3969031356371584,0.9936447388594545
220,2021-12-14 23:00:00,0.7169598230360376,0.9934065534194545
221,2021-12-15 23:00:00,1.3508779219496134,0.9944961217321732
222,2021-12-16 23:00:00,0.920635033356231,0.9886880360148822
223,2021-12-17 23:00:00,1.313536990999905,0.9823519975766666
224,2021-12-18 23:00:00,0.719156912530132,0.992320340996211
225,2021-12-19 23:00:00,1.7287255284619947,0.949502417425241
226,2021-12-20 23:00:00,1.1693644282366897,0.9956898234567072
227,2021-12-21 23:00:00,1.0968401982076021,0.9887855402739584
228,2021-12-22 23:00:00,0.9620043799486016,0.9933125867368359
229,2021-12-23 23:00:00,2.221522056958762,0.9840750135191902
230,2021-12-24 23:00:00,1.4856809342207848,0.9740852159049069
231,2021-12-25 23:00:00,3.888084197209736,0.9809635584747635
232,2021-12-26 23:00:00,3.894169489030766,0.9829378159992184
233,2021-12-27 23:00:00,4.484193309587081,0.9936506578661257
234,2021-12-28 23:00:00,2.2889400025612803,0.98850327178536
235,2021-12-29 23:00:00,1.4668951232149174,0.9894217390979057
236,2021-12-30 23:00:00,0.8334138679334915,0.9946005772752388
237,2021-12-31 23:00:00,3.1713468890271193,0.9444300802123728
238,2022-01-01 23:00:00,3.5394376027579284,0.9606841648480572
239,2022-01-02 23:00:00,3.611745022967777,0.9231999648017332
240,2022-01-03 23:00:00,2.832575332050058,0.9827477582258476
241,2022-01-04 23:00:00,2.2497764718949793,0.9832294490059739
242,2022-01-05 23:00:00,2.62759506392676,0.9926345217118353
243,2022-01-06 23:00:00,1.92962918250593,0.9834186655718044
244,2022-01-07 23:00:00,1.1541346900115999,0.9841922730555451
245,2022-01-08 23:00:00,1.0293820270975755,0.9880660999354332
246,2022-01-09 23:00:00,1.5177104007279187,0.9762919195819659
247,2022-01-10 23:00:00,1.0598311480250278,0.9945318008541846
248,2022-01-11 23:00:00,2.099436467477535,0.9851211234687853
249,2022-01-12 23:00:00,1.3252908790230675,0.9832007254410656
250,2022-01-13 23:00:00,1.2627593644703121,0.9870823807062101
251,2022-01-14 23:00:00,1.4502888221213819,0.9834522451857302
252,2022-01-15 23:00:00,0.8691566385542261,0.9890633630255751
253,2022-01-16 23:00:00,1.1536155281007312,0.984164237379753
254,2022-01-17 23:00:00,1.1113297426148605,0.9945208271403718
255,2022-01-18 23:00:00,1.10138217963321,0.9893568976528566
256,2022-01-19 23:00:00,0.7141034947079986,0.9979210778274671
257,2022-01-20 23:00:00,1.0802029581740884,0.9949328860340042
258,2022-01-21 23:00:00,2.187101363256387,0.9954684022017308
259,2022-01-22 23:00:00,0.9497165566725875,0.9939094745331583
260,2022-01-23 23:00:00,1.2699832134476716,0.9766143978226648
261,2022-01-24 23:00:00,1.9034973625631355,0.994507390366158
262,2022-01-25 23:00:00,1.1228449921636623,0.9920122663445371
263,2022-01-26 23:00:00,1.0038986019554936,0.9876977537195879
264,2022-01-27 23:00:00,1.3967078495304481,0.9969885582054839
265,2022-01-28 23:00:00,1.5695427470751433,0.9959120097471077
266,2022-01-29 23:00:00,0.48356056356121113,0.995446217655578
267,2022-01-30 23:00:00,1.5932115546582057,0.974559581091383
268,2022-01-31 23:00:00,1.3524474458324767,0.9972425221472789
269,2022-02-01 23:00:00,0.7573727718610683,0.9953012189620466
270,2022-02-02 23:00:00,0.7681298870749298,0.9944535509154567
271,2022-02-03 23:00:00,1.483877263141401,0.9802821928597729
272,2022-02-04 23:00:00,1.9763502285294294,0.9949920766819575
273,2022-02-05 23:00:00,1.8171418223064228,0.9937525419949027
274,2022-02-06 23:00:00,2.350186790703758,0.9439498859527181
275,2022-02-07 23:00:00,1.9224516943725467,0.985723352180027
276,2022-02-08 23:00:00,0.8274582682688969,0.9926581206423941
277,2022-02-09 23:00:00,1.843767877000931,0.9955759238607915
278,2022-02-10 23:00:00,1.6163023621287835,0.9919721027984173
279,2022-02-11 23:00:00,1.4897838723241352,0.993860914558777
280,2022-02-12 23:00:00,1.3912406173008172,0.9923694934343227
281,2022-02-13 23:00:00,1.9284369239161807,0.9481100080205209
282,2022-02-14 23:00:00,1.7309478188288836,0.9967739135240716
283,2022-02-15 23:00:00,3.348134150052472,0.9905064658348792
284,2022-02-16 23:00:00,1.0889774582880376,0.9959126786628645
285,2022-02-17 23:00:00,2.330176479225826,0.9882561804423846
286,2022-02-18 23:00:00,1.0553494390590228,0.995161641636163
287,2022-02-19 23:00:00,0.6521440838516763,0.992094338550479
288,2022-02-20 23:00:00,2.7462305806618375,0.9276163575030547
289,2022-02-21 23:00:00,1.1336636547744485,0.9944599204776298
290,2022-02-22 23:00:00,3.0870563441929106,0.9938157878007734
291,2022-02-23 23:00:00,1.5544949179367789,0.9940982548573738
292,2022-02-24 23:00:00,1.010978987085281,0.9904017795301028
293,2022-02-25 23:00:00,0.8610776175009618,0.9945003261892248
294,2022-02-26 23:00:00,1.3135047570744969,0.9863994304359516
295,2022-02-27 23:00:00,3.5332385308324934,0.9261127315705071
296,2022-02-28 23:00:00,1.329903023843118,0.9949443445881215
297,2022-03-01 23:00:00,0.7613962380213515,0.9960468708362618
298,2022-03-02 23:00:00,3.0209185082586547,0.9953817747484767
299,2022-03-03 23:00:00,0.9757294130087304,0.9934288790871671
300,2022-03-04 23:00:00,0.9402412999729859,0.9944083444525773
301,2022-03-05 23:00:00,0.7275264275575253,0.9948793580432436
302,2022-03-06 23:00:00,1.9578346906955664,0.9594403992826953
303,2022-03-07 23:00:00,1.38307898699015,0.9869587804063268
304,2022-03-08 23:00:00,1.8669113790348506,0.9837211355742653
305,2022-03-09 23:00:00,1.5009461521311476,0.9794613696278172
306,2022-03-10 23:00:00,1.2650412338555599,0.9818353398187534
307,2022-03-11 23:00:00,0.9139518433033755,0.992901903994092
308,2022-03-12 23:00:00,0.7961076835710784,0.991747189265059
309,2022-03-13 23:00:00,4.758671364970038,0.9844140722290918
310,2022-03-14 23:00:00,1.9359781532171871,0.9923011020527448
311,2022-03-15 23:00:00,0.9669904079684031,0.9937701162938745
312,2022-03-16 23:00:00,2.8544750618449592,0.9932837874335386
313,2022-03-17 23:00:00,0.9922403258294725,0.9953055123206834
314,2022-03-18 23:00:00,0.8930621837324163,0.9898859901582472
315,2022-03-19 23:00:00,1.141978518809276,0.9821995219459124
316,2022-03-20 23:00:00,3.9994088275677164,0.960373205037067
317,2022-03-21 23:00:00,2.9357984452826362,0.9937326834817338
318,2022-03-22 23:00:00,1.6320667839244618,0.9905370887903547
319,2022-03-23 23:00:00,2.6050566024341846,0.9955136834527996
320,2022-03-24 23:00:00,0.5609800705904586,0.9961090699017727
321,2022-03-25 23:00:00,2.7360485178714034,0.9950815618542627
322,2022-03-26 23:00:00,1.4836706683006824,0.987209006615002
323,2022-03-27 23:00:00,3.261704726486437,0.9937056992095556
324,2022-03-28 23:00:00,2.316107921438602,0.997073789008204
325,2022-03-29 23:00:00,1.137485472116005,0.9933470503038054
326,2022-03-30 23:00:00,2.741812283115517,0.9832374333459822
327,2022-03-31 23:00:00,1.5313748707310817,0.9980363407997833
328,2022-04-01 23:00:00,0.8782050116759316,0.9901717414725137
329,2022-04-02 23:00:00,0.8716775374668679,0.9921097951775177
330,2022-04-03 23:00:00,1.0135283534647055,0.9835587721633943
331,2022-04-04 23:00:00,4.12234917291003,0.9847485010920997
332,2022-04-05 23:00:00,1.5512390701765708,0.9764761787663703
333,2022-04-06 23:00:00,2.886904720303508,0.9689693446946566
334,2022-04-07 23:00:00,1.6385768026153342,0.9846745870031625
335,2022-04-08 23:00:00,4.639584119758674,0.9906430891916329
336,2022-04-09 23:00:00,1.3557810204450385,0.983306298143463
337,2022-04-10 23:00:00,3.3056445421557896,0.9831260736759164
338,2022-04-11 23:00:00,1.7766521146566183,0.9857591464583498
339,2022-04-12 23:00:00,2.66928397199854,0.9887530544082984
340,2022-04-13 23:00:00,3.0584319872145533,0.9844308458871313
341,2022-04-14 23:00:00,2.5795590054587785,0.992771825733774
342,2022-04-15 23:00:00,2.6973080185937426,0.9565623866659742
343,2022-04-16 23:00:00,1.1716535897698748,0.9891541986888289
344,2022-04-17 23:00:00,2.668457276359133,0.9766895951458494
345,2022-04-18 23:00:00,1.8373907339245572,0.9914237200037943
346,2022-04-19 23:00:00,2.3332876648031005,0.9898777907595893
347,2022-04-20 23:00:00,1.5111428240194602,0.9906538218965717
348,2022-04-21 23:00:00,2.5276835596249714,0.9847301541519146
349,2022-04-22 23:00:00,1.361289573747617,0.9943940027526312
350,2022-04-23 23:00:00,1.095372062804178,0.9836303569859814
351,2022-04-24 23:00:00,0.9717503458575509,0.9897641838631882
352,2022-04-25 23:00:00,2.073424811288434,0.990040946350892
353,2022-04-26 23:00:00,1.0173028769667263,0.9905364420324176
354,2022-04-27 23:00:00,0.9452297542070274,0.9961653284703877
355,2022-04-28 23:00:00,2.748050666110191,0.9975513019396212
356,2022-04-29 23:00:00,2.118070897984528,0.9899947941030083
