,FECHA-HORA,MAPE,REAL,ESTIMADO
7447,2022-02-02 07:00:00,2.9146284139451044,2063.0,2002.8712158203125
7448,2022-02-02 08:00:00,2.323972538436616,2122.0,2072.685302734375
7449,2022-02-02 09:00:00,2.519082281421546,2186.0,2130.932861328125
7450,2022-02-02 10:00:00,2.948576502297387,2258.0,2191.421142578125
7451,2022-02-02 11:00:00,2.955040970871163,2313.0,2244.64990234375
7452,2022-02-02 12:00:00,2.925070305859541,2353.0,2284.173095703125
7453,2022-02-02 13:00:00,2.0662044740400933,2357.0,2308.299560546875
7454,2022-02-02 14:00:00,1.461390103945412,2354.0,2319.598876953125
7455,2022-02-02 15:00:00,1.4919750780258147,2363.0,2327.74462890625
7456,2022-02-02 16:00:00,0.7286738297815946,2358.0,2340.81787109375
7457,2022-02-02 17:00:00,1.2611914883140756,2380.0,2349.983642578125
7458,2022-02-02 18:00:00,1.8686904715050376,2382.0,2337.48779296875
7459,2022-02-02 19:00:00,2.753582369070109,2382.0,2316.40966796875
7460,2022-02-02 20:00:00,3.7969187443250605,2478.0,2383.912353515625
7461,2022-02-02 21:00:00,1.0254593693433227,2486.0,2460.507080078125
7462,2022-02-02 22:00:00,1.0789667548467499,2463.0000000000005,2436.425048828125
7463,2022-02-02 23:00:00,1.29132080078125,2400.0,2369.00830078125
7464,2022-02-03 00:00:00,3.741756813069167,2306.0,2219.715087890625
7465,2022-02-03 01:00:00,3.6866997919018063,2215.0,2133.339599609375
7466,2022-02-03 02:00:00,4.533056002944263,2144.0,2046.811279296875
7467,2022-02-03 03:00:00,4.483224706231946,2077.0,1983.8834228515625
7468,2022-02-03 04:00:00,4.888057755466071,2041.0,1941.2347412109375
7469,2022-02-03 05:00:00,4.6017475763009195,2013.0,1920.3668212890625
7470,2022-02-03 06:00:00,4.517504449426775,2028.0,1936.385009765625
7471,2022-02-03 07:00:00,3.594047531686537,2076.0,2001.3875732421875
7472,2022-02-03 08:00:00,3.210984914799253,2142.0,2073.220703125
7473,2022-02-03 09:00:00,3.211164019944394,2203.0,2132.258056640625
7474,2022-02-03 10:00:00,2.8074980416759097,2254.0,2190.718994140625
7475,2022-02-03 11:00:00,2.220040016490425,2293.0000000000005,2242.094482421875
7476,2022-02-03 12:00:00,1.1309766810765394,2306.0,2279.919677734375
7477,2022-02-03 13:00:00,0.7878270642510775,2320.0,2301.722412109375
7478,2022-02-03 14:00:00,0.09875636373483535,2308.0,2310.279296875
7479,2022-02-03 15:00:00,0.04530879100129478,2317.0,2315.9501953125
7480,2022-02-03 16:00:00,0.4963595099892009,2315.0,2326.49072265625
7481,2022-02-03 17:00:00,0.22979854359153418,2327.0,2332.347412109375
7482,2022-02-03 18:00:00,0.43097587424795875,2327.0,2316.97119140625
7483,2022-02-03 19:00:00,1.6454681148373982,2337.0,2298.54541015625
7484,2022-02-03 20:00:00,2.7972666630468113,2446.0,2377.578857421875
7485,2022-02-03 21:00:00,1.6892323438130803,2477.0,2435.15771484375
7486,2022-02-03 22:00:00,2.236716688235909,2463.0000000000005,2407.90966796875
7487,2022-02-03 23:00:00,2.1520634517104713,2397.0,2345.4150390625
7488,2022-02-04 00:00:00,3.422178434934097,2314.0,2234.810791015625
7489,2022-02-04 01:00:00,3.376834687077342,2218.0000000000005,2143.101806640625
7490,2022-02-04 02:00:00,3.5755076840652893,2129.0,2052.87744140625
7491,2022-02-04 03:00:00,3.5074435026104904,2059.0,1986.78173828125
7492,2022-02-04 04:00:00,3.9405962293005437,2023.0,1943.28173828125
7493,2022-02-04 05:00:00,3.9392754130522962,2003.0,1924.0963134765625
7494,2022-02-04 06:00:00,4.483199178320602,2029.0,1938.035888671875
7495,2022-02-04 07:00:00,4.24092073481757,2083.0,1994.66162109375
7496,2022-02-04 08:00:00,3.153737266615782,2129.0,2061.85693359375
7497,2022-02-04 09:00:00,2.7369931900206232,2182.0,2122.27880859375
7498,2022-02-04 10:00:00,3.033227441362828,2249.0,2180.78271484375
7499,2022-02-04 11:00:00,3.9025352741109915,2320.0,2229.461181640625
7500,2022-02-04 12:00:00,3.3057808163428883,2342.0000000000005,2264.57861328125
7501,2022-02-04 13:00:00,3.0353228790853137,2356.0,2284.48779296875
7502,2022-02-04 14:00:00,2.82186390081637,2358.0,2291.46044921875
7503,2022-02-04 15:00:00,3.0666723601869452,2367.0,2294.411865234375
7504,2022-02-04 16:00:00,2.684504244846742,2365.0000000000005,2301.511474609375
7505,2022-02-04 17:00:00,2.62374394852786,2369.0,2306.843505859375
7506,2022-02-04 18:00:00,2.7557476496292375,2360.0,2294.96435546875
7507,2022-02-04 19:00:00,3.058011712112362,2354.0,2282.014404296875
7508,2022-02-04 20:00:00,3.6162284614600324,2452.0,2363.330078125
7509,2022-02-04 21:00:00,2.1580054402834006,2470.0,2416.697265625
7510,2022-02-04 22:00:00,2.529270976769686,2451.0,2389.007568359375
7511,2022-02-04 23:00:00,2.843743470539072,2393.0,2324.94921875
7512,2022-02-05 00:00:00,3.528466775891706,2327.0,2244.892578125
7513,2022-02-05 01:00:00,3.3262389837126283,2241.0,2166.458984375
7514,2022-02-05 02:00:00,3.656130190248843,2160.0,2081.027587890625
7515,2022-02-05 03:00:00,3.4358259931270965,2087.0,2015.2943115234375
7516,2022-02-05 04:00:00,3.433432586056277,2039.0,1968.9923095703125
7517,2022-02-05 05:00:00,3.46291777867428,2014.0,1944.2568359375
7518,2022-02-05 06:00:00,3.1087625175342892,2005.0,1942.6693115234375
7519,2022-02-05 07:00:00,3.333502326107634,2037.0,1969.0965576171875
7520,2022-02-05 08:00:00,3.180119441105769,2080.0,2013.853515625
7521,2022-02-05 09:00:00,1.5025503001664289,2103.0,2071.4013671875
7522,2022-02-05 10:00:00,4.091492929215181,2233.0,2141.636962890625
7523,2022-02-05 11:00:00,3.7826851668397463,2287.0,2200.489990234375
7524,2022-02-05 12:00:00,3.6144573252688175,2325.0,2240.9638671875
7525,2022-02-05 13:00:00,3.679286560370528,2348.0,2261.6103515625
7526,2022-02-05 14:00:00,2.6308853942844865,2327.0,2265.779296875
7527,2022-02-05 15:00:00,2.48138427734375,2320.0,2262.431884765625
7528,2022-02-05 16:00:00,2.3011204280655275,2312.0,2258.798095703125
7529,2022-02-05 17:00:00,2.1941383351877985,2303.0,2252.468994140625
7530,2022-02-05 18:00:00,2.6635242639856336,2297.0,2235.81884765625
7531,2022-02-05 19:00:00,2.9003608517530486,2296.0,2229.40771484375
7532,2022-02-05 20:00:00,2.5323417173730594,2383.0,2322.654296875
7533,2022-02-05 21:00:00,1.927464908584025,2410.0,2363.548095703125
7534,2022-02-05 22:00:00,2.0211209360544573,2378.0,2329.937744140625
7535,2022-02-05 23:00:00,1.5952815719902387,2305.0,2268.228759765625
7536,2022-02-06 00:00:00,1.6893412546327493,2226.0,2188.395263671875
7537,2022-02-06 01:00:00,0.6547617946174799,2111.0,2124.822021484375
7538,2022-02-06 02:00:00,1.638708766316771,2078.0,2043.9476318359375
7539,2022-02-06 03:00:00,2.4208609513410435,2032.0,1982.80810546875
7540,2022-02-06 04:00:00,2.688718249450377,1990.0,1936.4945068359375
7541,2022-02-06 05:00:00,2.537796262215764,1957.0,1907.3353271484375
7542,2022-02-06 06:00:00,3.384044413663903,1960.0,1893.6727294921875
7543,2022-02-06 07:00:00,3.834255835532172,1966.0,1890.6185302734375
7544,2022-02-06 08:00:00,3.873754083988369,1956.0,1880.2293701171875
7545,2022-02-06 09:00:00,2.1657381126348922,1946.0,1903.854736328125
7546,2022-02-06 10:00:00,1.8059917664089666,2013.0,1976.6453857421875
7547,2022-02-06 11:00:00,0.8895316590812226,2053.0,2034.7379150390625
7548,2022-02-06 12:00:00,0.3242791073153066,2071.0,2077.7158203125
7549,2022-02-06 13:00:00,1.737036333605467,2067.0,2102.904541015625
7550,2022-02-06 14:00:00,2.231476036876815,2066.0,2112.102294921875
7551,2022-02-06 15:00:00,1.7012734337385653,2077.0,2112.33544921875
7552,2022-02-06 16:00:00,1.9219764304045892,2070.0,2109.784912109375
7553,2022-02-06 17:00:00,0.950064167416067,2085.0,2104.808837890625
7554,2022-02-06 18:00:00,0.3628759370537839,2101.0,2093.3759765625
7555,2022-02-06 19:00:00,0.9591007096879449,2107.0,2086.791748046875
7556,2022-02-06 20:00:00,1.4962725882386108,2217.0,2183.82763671875
7557,2022-02-06 21:00:00,0.05011987433862434,2268.0,2269.13671875
7558,2022-02-06 22:00:00,0.3641331449468085,2256.0,2247.78515625
7559,2022-02-06 23:00:00,0.18993896373351524,2199.0,2194.8232421875
7560,2022-02-07 00:00:00,0.456234919373823,2124.0,2114.3095703125
7561,2022-02-07 01:00:00,0.7671999463848039,2040.0,2024.34912109375
7562,2022-02-07 02:00:00,0.7686709921755968,1969.0,1953.8648681640625
7563,2022-02-07 03:00:00,1.9963059469918225,1926.0,1887.5511474609375
7564,2022-02-07 04:00:00,2.495722057828183,1893.0,1845.7559814453125
7565,2022-02-07 05:00:00,1.2454616072639717,1843.0,1820.046142578125
7566,2022-02-07 06:00:00,2.5449358183762123,1856.0,1808.7659912109375
7567,2022-02-07 07:00:00,2.751369740945171,1874.0,1822.4393310546875
7568,2022-02-07 08:00:00,0.9582875704575597,1885.0,1866.936279296875
7569,2022-02-07 09:00:00,0.2045154075344693,1922.0,1918.0692138671875
7570,2022-02-07 10:00:00,1.4982987202601086,2028.0,1997.614501953125
7571,2022-02-07 11:00:00,0.20915997877809658,2091.0,2086.62646484375
7572,2022-02-07 12:00:00,0.326959850511866,2149.0,2156.0263671875
7573,2022-02-07 13:00:00,0.8873164080393953,2183.0,2202.3701171875
7574,2022-02-07 14:00:00,2.1573071961009176,2180.0,2227.029296875
7575,2022-02-07 15:00:00,1.2843410479855137,2209.0,2237.37109375
7576,2022-02-07 16:00:00,0.9658669201654866,2220.9999999999995,2242.451904296875
7577,2022-02-07 17:00:00,0.15257699148995538,2240.0,2243.417724609375
7578,2022-02-07 18:00:00,0.1432742970147585,2236.0,2232.79638671875
7579,2022-02-07 19:00:00,0.4923101177130045,2230.0,2219.021484375
7580,2022-02-07 20:00:00,2.3599947415865383,2340.0,2284.776123046875
7581,2022-02-07 21:00:00,0.41837103179778795,2396.0,2385.975830078125
7582,2022-02-07 22:00:00,0.33477013852415966,2380.0,2372.032470703125
7583,2022-02-07 23:00:00,0.29129742336438474,2308.0,2314.72314453125
7584,2022-02-08 00:00:00,0.8028573363366789,2192.0,2174.4013671875
7585,2022-02-08 01:00:00,0.17556496750120368,2077.0,2080.646484375
7586,2022-02-08 02:00:00,0.9307571266101801,1999.0,1980.3941650390625
7587,2022-02-08 03:00:00,1.2901066629406845,1943.0,1917.9332275390625
7588,2022-02-08 04:00:00,1.2823675758646764,1901.0,1876.6221923828125
7589,2022-02-08 05:00:00,0.7446223958333333,1875.0,1861.038330078125
7590,2022-02-08 06:00:00,0.9593173407104364,1902.0,1883.7537841796875
7591,2022-02-08 07:00:00,0.4951554743189919,1964.0,1954.275146484375
7592,2022-02-08 08:00:00,1.0828574807727385,2056.0,2033.7364501953125
7593,2022-02-08 09:00:00,1.364500237851288,2135.0,2105.867919921875
7594,2022-02-08 10:00:00,2.7631370700690114,2246.0,2183.93994140625
7595,2022-02-08 11:00:00,2.6153564453125,2312.0,2251.532958984375
7596,2022-02-08 12:00:00,1.4659302123448867,2337.0,2302.7412109375
7597,2022-02-08 13:00:00,1.234699695685467,2367.0,2337.774658203125
7598,2022-02-08 14:00:00,0.5904952031974294,2373.0,2358.987548828125
7599,2022-02-08 15:00:00,0.19188632484243698,2380.0,2375.43310546875
7600,2022-02-08 16:00:00,0.4618403596698113,2385.0,2396.014892578125
7601,2022-02-08 17:00:00,0.7269228446249477,2393.0,2410.395263671875
7602,2022-02-08 18:00:00,0.9231907894736843,2375.0,2396.92578125
7603,2022-02-08 19:00:00,0.9127350891528486,2352.0,2373.467529296875
7604,2022-02-08 20:00:00,0.3803364311910135,2437.0,2446.268798828125
7605,2022-02-08 21:00:00,2.0720441488955617,2456.0,2506.889404296875
7606,2022-02-08 22:00:00,1.8455744182454696,2428.0,2472.810546875
7607,2022-02-08 23:00:00,1.8689847905585106,2350.0,2393.921142578125
7608,2022-02-09 00:00:00,0.29543734340200445,2245.0,2251.632568359375
7609,2022-02-09 01:00:00,0.41662706188582127,2137.0,2145.9033203125
7610,2022-02-09 02:00:00,0.43948871401239065,2058.0,2048.955322265625
7611,2022-02-09 03:00:00,1.5805921308088964,2012.0,1980.198486328125
7612,2022-02-09 04:00:00,1.9741705399525318,1975.0,1936.0101318359375
7613,2022-02-09 05:00:00,1.1096865723412495,1937.0,1915.50537109375
7614,2022-02-09 06:00:00,0.4295301928962629,1940.0,1931.6671142578125
7615,2022-02-09 07:00:00,0.3230716453824862,1987.0,1993.41943359375
7616,2022-02-09 08:00:00,1.7374634271553853,2024.0,2059.166259765625
7617,2022-02-09 09:00:00,0.046141078914737836,2117.0,2116.023193359375
7618,2022-02-09 10:00:00,1.4551880982545045,2220.0,2187.69482421875
7619,2022-02-09 11:00:00,0.499007498897241,2267.0000000000005,2255.6875
7620,2022-02-09 12:00:00,0.7164334335460296,2292.0,2308.420654296875
7621,2022-02-09 13:00:00,1.2632247232721383,2315.0,2344.24365234375
7622,2022-02-09 14:00:00,1.1559818421193329,2338.0,2365.02685546875
7623,2022-02-09 15:00:00,0.986997542842742,2356.0,2379.253662109375
7624,2022-02-09 16:00:00,0.8759251644736843,2375.0,2395.80322265625
7625,2022-02-09 17:00:00,0.9661212657232705,2385.0,2408.0419921875
7626,2022-02-09 18:00:00,0.33829016501779735,2388.0,2396.078369140625
7627,2022-02-09 19:00:00,0.6248691547479795,2351.0,2365.690673828125
7628,2022-02-09 20:00:00,0.9036828975866336,2424.0,2402.0947265625
7629,2022-02-09 21:00:00,0.7510628116096866,2457.0,2475.45361328125
7630,2022-02-09 22:00:00,0.4927091920857379,2426.0,2437.953125
7631,2022-02-09 23:00:00,0.09019668456411342,2363.0,2365.13134765625
7632,2022-02-10 00:00:00,0.53158043544627,2252.0,2240.02880859375
7633,2022-02-10 01:00:00,0.35867264021688433,2144.0,2136.31005859375
7634,2022-02-10 02:00:00,0.499566659309547,2053.0,2042.743896484375
7635,2022-02-10 03:00:00,1.44683837890625,2000.0,1971.063232421875
7636,2022-02-10 04:00:00,2.2194912253205943,1969.0,1925.2982177734375
7637,2022-02-10 05:00:00,1.5850773271878231,1934.0,1903.3446044921875
7638,2022-02-10 06:00:00,1.9905507473173225,1957.0,1918.044921875
7639,2022-02-10 07:00:00,0.646434470503507,1996.0,1983.09716796875
7640,2022-02-10 08:00:00,0.7563177422515678,2073.0,2057.321533203125
7641,2022-02-10 09:00:00,0.8802555986533958,2135.0,2116.20654296875
7642,2022-02-10 10:00:00,2.1880393804505816,2236.0,2187.075439453125
7643,2022-02-10 11:00:00,0.4509868146685943,2248.0,2258.13818359375
7644,2022-02-10 12:00:00,1.4467953172929446,2282.0,2315.015869140625
7645,2022-02-10 13:00:00,2.409614894701087,2300.0,2355.421142578125
7646,2022-02-10 14:00:00,3.0928884764779125,2309.0,2380.414794921875
7647,2022-02-10 15:00:00,3.1470409106182795,2325.0,2398.168701171875
7648,2022-02-10 16:00:00,3.4453066523203595,2338.0,2418.55126953125
7649,2022-02-10 17:00:00,2.677731491854703,2371.0,2434.489013671875
7650,2022-02-10 18:00:00,2.2998891937526382,2369.0,2423.484375
7651,2022-02-10 19:00:00,2.2368822771680943,2335.0,2387.231201171875
7652,2022-02-10 20:00:00,0.8740778701744426,2422.0,2400.829833984375
7653,2022-02-10 21:00:00,1.1732518453718839,2447.0,2475.70947265625
7654,2022-02-10 22:00:00,1.3938118056997508,2408.0,2441.56298828125
7655,2022-02-10 23:00:00,2.479244358950151,2317.0,2374.444091796875
7656,2022-02-11 00:00:00,0.046654344938478746,2235.0,2236.042724609375
7657,2022-02-11 01:00:00,1.9304571978163685,2181.0,2138.896728515625
7658,2022-02-11 02:00:00,2.8054377745132952,2106.0,2046.91748046875
7659,2022-02-11 03:00:00,3.15638181919096,2041.0,1976.5782470703125
7660,2022-02-11 04:00:00,3.250689021813971,1997.0,1932.083740234375
7661,2022-02-11 05:00:00,2.043804909741799,1951.0,1911.1253662109375
7662,2022-02-11 06:00:00,2.471206494981636,1974.0,1925.2183837890625
7663,2022-02-11 07:00:00,2.179174456086903,2031.0,1986.740966796875
7664,2022-02-11 08:00:00,2.0629766555059526,2100.0,2056.677490234375
7665,2022-02-11 09:00:00,2.9080421580865474,2178.0,2114.662841796875
7666,2022-02-11 10:00:00,3.823235751455404,2276.0,2188.983154296875
7667,2022-02-11 11:00:00,2.6475811168782273,2324.0,2262.47021484375
7668,2022-02-11 12:00:00,1.8312096646212441,2363.0,2319.728515625
7669,2022-02-11 13:00:00,1.0282285164446077,2383.0,2358.497314453125
7670,2022-02-11 14:00:00,0.6003107058977035,2395.0,2380.62255859375
7671,2022-02-11 15:00:00,1.037224383393595,2420.0,2394.899169921875
7672,2022-02-11 16:00:00,0.3699149312732534,2419.0,2410.0517578125
7673,2022-02-11 17:00:00,0.701323009672619,2436.0,2418.915771484375
7674,2022-02-11 18:00:00,1.1417944637345678,2430.0,2402.25439453125
7675,2022-02-11 19:00:00,1.869544049408959,2411.0,2365.92529296875
7676,2022-02-11 20:00:00,3.775769524954674,2482.0,2388.285400390625
7677,2022-02-11 21:00:00,1.6620123472697104,2486.0,2444.682373046875
7678,2022-02-11 22:00:00,1.9919900333180147,2448.0,2399.236083984375
7679,2022-02-11 23:00:00,1.6974723877056095,2371.0,2330.7529296875
7680,2022-02-12 00:00:00,0.6083295389187117,2282.0,2268.117919921875
7681,2022-02-12 01:00:00,2.9503738734095193,2122.0,2184.60693359375
7682,2022-02-12 02:00:00,1.9884570787712896,2055.0,2095.86279296875
7683,2022-02-12 03:00:00,1.797732625345999,1987.0,2022.720947265625
7684,2022-02-12 04:00:00,1.2027180989583335,1950.0,1973.4530029296875
7685,2022-02-12 05:00:00,0.5749789151278409,1936.0,1947.131591796875
7686,2022-02-12 06:00:00,0.7224830210726136,1959.0,1944.8465576171875
7687,2022-02-12 07:00:00,0.41640363200240266,1977.0,1968.7677001953125
7688,2022-02-12 08:00:00,0.6110803404850746,2010.0,1997.71728515625
7689,2022-02-12 09:00:00,0.926490196814904,2080.0,2060.72900390625
7690,2022-02-12 10:00:00,1.3934804225011386,2196.0,2165.399169921875
7691,2022-02-12 11:00:00,0.7834147937192119,2233.0,2250.49365234375
7692,2022-02-12 12:00:00,0.6557799921127068,2298.0,2313.06982421875
7693,2022-02-12 13:00:00,0.055144252469201356,2354.0,2352.701904296875
7694,2022-02-12 14:00:00,0.6461186243192292,2387.0,2371.5771484375
7695,2022-02-12 15:00:00,0.2248388651384809,2383.0,2377.64208984375
7696,2022-02-12 16:00:00,0.6742601774185013,2362.0,2377.926025390625
7697,2022-02-12 17:00:00,0.06618282371253693,2369.0,2370.56787109375
7698,2022-02-12 18:00:00,0.3346333432855626,2355.0,2347.119384765625
7699,2022-02-12 19:00:00,1.0368617898941854,2339.0,2314.747802734375
7700,2022-02-12 20:00:00,2.2296142578125,2400.0,2346.4892578125
7701,2022-02-12 21:00:00,0.5480351723915289,2420.0,2406.737548828125
7702,2022-02-12 22:00:00,0.48554917569415235,2377.0,2365.45849609375
7703,2022-02-12 23:00:00,0.38403858625162124,2313.0,2304.1171875
7704,2022-02-13 00:00:00,1.2818966722595078,2235.0,2206.349609375
7705,2022-02-13 01:00:00,1.9068769458507915,2148.0,2107.040283203125
7706,2022-02-13 02:00:00,3.084767219770653,2082.0,2017.775146484375
7707,2022-02-13 03:00:00,3.8020865467670286,2026.0,1948.9697265625
7708,2022-02-13 04:00:00,3.342405550965938,1967.0,1901.2548828125
7709,2022-02-13 05:00:00,2.5939180052949586,1924.0,1874.093017578125
7710,2022-02-13 06:00:00,3.7234029144617966,1937.0,1864.877685546875
7711,2022-02-13 07:00:00,4.107995511327121,1945.0,1865.0994873046875
7712,2022-02-13 08:00:00,4.27692107760013,1935.0,1852.2415771484375
7713,2022-02-13 09:00:00,2.0361958979328167,1935.0,1895.599609375
7714,2022-02-13 10:00:00,2.4903663429054057,2035.0,1984.321044921875
7715,2022-02-13 11:00:00,1.3249536403165623,2077.0,2049.480712890625
7716,2022-02-13 12:00:00,2.167745508572471,2056.0,2100.56884765625
7717,2022-02-13 13:00:00,2.0081353768514094,2093.0,2135.0302734375
7718,2022-02-13 14:00:00,1.9723603219696968,2112.0,2153.65625
7719,2022-02-13 15:00:00,1.1611067769235266,2138.0,2162.824462890625
7720,2022-02-13 16:00:00,0.7563483366233162,2153.0,2169.2841796875
7721,2022-02-13 17:00:00,1.813715405317586,2212.0,2171.880615234375
7722,2022-02-13 18:00:00,3.042101667600897,2230.0,2162.1611328125
7723,2022-02-13 19:00:00,3.025105242914408,2214.0,2147.024169921875
7724,2022-02-13 20:00:00,3.784264165224913,2312.0,2224.5078125
7725,2022-02-13 21:00:00,1.8675303357712767,2350.0,2306.113037109375
7726,2022-02-13 22:00:00,2.6634317080315295,2347.0,2284.4892578125
7727,2022-02-13 23:00:00,2.496993552128821,2290.0,2232.81884765625
7728,2022-02-14 00:00:00,0.01340228000339982,2206.0,2205.704345703125
7729,2022-02-14 01:00:00,0.8382315005896226,2120.0,2102.2294921875
7730,2022-02-14 02:00:00,1.4512252246907154,2041.0,2011.3804931640625
7731,2022-02-14 03:00:00,1.4518319955945742,1972.0,1943.369873046875
7732,2022-02-14 04:00:00,1.6238072673665112,1929.0,1897.6767578125
7733,2022-02-14 05:00:00,0.8885311487804072,1891.0,1874.1978759765625
7734,2022-02-14 06:00:00,1.5074376835835508,1915.0,1886.132568359375
7735,2022-02-14 07:00:00,1.7446087252709173,1984.0,1949.386962890625
7736,2022-02-14 08:00:00,1.8416759289414688,2063.0,2025.0062255859375
7737,2022-02-14 09:00:00,1.9511399313668225,2140.0,2098.24560546875
7738,2022-02-14 10:00:00,1.5582531291815342,2242.0,2207.06396484375
7739,2022-02-14 11:00:00,0.3172881435803533,2321.0,2313.6357421875
7740,2022-02-14 12:00:00,0.6964011270491803,2379.0,2395.5673828125
7741,2022-02-14 13:00:00,1.768025513707504,2412.0,2454.644775390625
7742,2022-02-14 14:00:00,2.221849785476415,2440.0000000000005,2494.213134765625
7743,2022-02-14 15:00:00,1.8424978552684699,2477.0,2522.638671875
7744,2022-02-14 16:00:00,2.3600390938251805,2494.0,2552.859375
7745,2022-02-14 17:00:00,2.0521724747724575,2527.0,2578.8583984375
7746,2022-02-14 18:00:00,2.1380214804920663,2514.9999999999995,2568.771240234375
7747,2022-02-14 19:00:00,1.562155862993355,2483.0,2521.788330078125
7748,2022-02-14 20:00:00,0.5224064461687924,2509.0,2522.107177734375
7749,2022-02-14 21:00:00,2.718593641363727,2517.0,2585.427001953125
7750,2022-02-14 22:00:00,3.1760673137626263,2475.0,2553.607666015625
7751,2022-02-14 23:00:00,3.322531960227273,2409.0,2489.039794921875
7752,2022-02-15 00:00:00,2.2812307697452914,2336.0,2389.28955078125
7753,2022-02-15 01:00:00,1.9292241132323344,2236.0,2279.137451171875
7754,2022-02-15 02:00:00,1.793794123450655,2138.0,2176.351318359375
7755,2022-02-15 03:00:00,0.8269339785559828,2081.0,2098.20849609375
7756,2022-02-15 04:00:00,0.9348983237444473,2026.0,2044.9410400390625
7757,2022-02-15 05:00:00,1.1502308060366466,1992.0,2014.91259765625
7758,2022-02-15 06:00:00,0.2824082204946887,2024.0,2018.2840576171875
7759,2022-02-15 07:00:00,0.4363925385728062,2074.0,2064.94921875
7760,2022-02-15 08:00:00,0.7407773675574308,2133.0,2117.19921875
7761,2022-02-15 09:00:00,0.6671575550629291,2185.0,2170.422607421875
7762,2022-02-15 10:00:00,1.1443492368234396,2291.0,2264.782958984375
7763,2022-02-15 11:00:00,0.5101796743031903,2367.9999999999995,2355.9189453125
7764,2022-02-15 12:00:00,0.8169180531042359,2408.0,2427.67138671875
7765,2022-02-15 13:00:00,1.196149667363377,2452.0,2481.32958984375
7766,2022-02-15 14:00:00,2.6750765962596823,2453.0,2518.61962890625
7767,2022-02-15 15:00:00,2.6731922970386788,2482.0,2548.3486328125
7768,2022-02-15 16:00:00,3.740885940012058,2488.0,2581.0732421875
7769,2022-02-15 17:00:00,3.9145439589570863,2505.0,2603.059326171875
7770,2022-02-15 18:00:00,3.313876953125,2500.0,2582.846923828125
7771,2022-02-15 19:00:00,2.4984515017466586,2469.0,2530.686767578125
7772,2022-02-15 20:00:00,1.7228685969235367,2511.0,2554.26123046875
7773,2022-02-15 21:00:00,1.7233102185545346,2558.0,2602.082275390625
7774,2022-02-15 22:00:00,1.2177718947472354,2532.0,2562.833984375
7775,2022-02-15 23:00:00,0.6624762255642885,2481.0,2497.43603515625
7776,2022-02-16 00:00:00,0.9216641280136267,2385.0,2363.018310546875
7777,2022-02-16 01:00:00,0.627215549284121,2269.9999999999995,2255.76220703125
7778,2022-02-16 02:00:00,0.4934228290610599,2170.0,2159.292724609375
7779,2022-02-16 03:00:00,0.845371724988118,2104.0,2086.21337890625
7780,2022-02-16 04:00:00,1.2987309899623969,2061.0,2034.233154296875
7781,2022-02-16 05:00:00,0.5270761156839038,2016.0,2005.3741455078125
7782,2022-02-16 06:00:00,2.1168512129134243,2056.0,2012.4775390625
7783,2022-02-16 07:00:00,2.2535452458530805,2110.0,2062.4501953125
7784,2022-02-16 08:00:00,2.0177917197636703,2158.0,2114.4560546875
7785,2022-02-16 09:00:00,2.363741145363903,2219.0,2166.548583984375
7786,2022-02-16 10:00:00,1.8564057048626448,2293.0000000000005,2250.4326171875
7787,2022-02-16 11:00:00,0.8499522107712767,2350.0,2330.026123046875
7788,2022-02-16 12:00:00,1.4097863155657462,2426.0,2391.798583984375
7789,2022-02-16 13:00:00,1.0639751567577174,2462.0,2435.804931640625
7790,2022-02-16 14:00:00,0.6377976940524194,2480.0,2464.1826171875
7791,2022-02-16 15:00:00,0.08852427242368238,2489.0000000000005,2486.796630859375
7792,2022-02-16 16:00:00,0.7598314078789093,2494.0,2512.9501953125
7793,2022-02-16 17:00:00,0.8073773300438597,2508.0,2528.2490234375
7794,2022-02-16 18:00:00,0.41558659453844615,2497.0,2507.377197265625
7795,2022-02-16 19:00:00,0.3909805445995146,2472.0,2462.3349609375
7796,2022-02-16 20:00:00,1.7960413021244084,2536.0,2490.452392578125
7797,2022-02-16 21:00:00,0.9061015412373639,2572.0,2548.695068359375
7798,2022-02-16 22:00:00,1.0773952652073506,2544.0,2516.591064453125
7799,2022-02-16 23:00:00,1.225863101977657,2484.0,2453.549560546875
7800,2022-02-17 00:00:00,3.5654435742106,2391.0000000000005,2305.750244140625
7801,2022-02-17 01:00:00,3.935797166865769,2302.0,2211.39794921875
7802,2022-02-17 02:00:00,3.4700927734375,2200.0,2123.657958984375
7803,2022-02-17 03:00:00,3.31640028415766,2128.0,2057.427001953125
7804,2022-02-17 04:00:00,3.544184183902878,2085.0,2011.103759765625
7805,2022-02-17 05:00:00,3.0904144034160166,2051.0,1987.6156005859375
7806,2022-02-17 06:00:00,3.8755387526292067,2080.0,1999.3887939453125
7807,2022-02-17 07:00:00,3.0795214705622347,2121.0,2055.683349609375
7808,2022-02-17 08:00:00,2.190182393767297,2168.0,2120.516845703125
7809,2022-02-17 09:00:00,2.4141688669598835,2231.0,2177.139892578125
7810,2022-02-17 10:00:00,3.549162766029095,2320.0,2237.659423828125
7811,2022-02-17 11:00:00,2.7901297610527993,2358.0,2292.208740234375
7812,2022-02-17 12:00:00,1.6032381363301011,2372.0,2333.97119140625
7813,2022-02-17 13:00:00,1.4580065897589733,2396.0,2361.066162109375
7814,2022-02-17 14:00:00,1.2953551815018696,2407.0,2375.82080078125
